,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
11841,2459733.5,-38.44579569254349,-20.311547629277765,23.678600982355878,-0.0150136158331907,0.003590138097347,-8.65326482036e-05
11842,2459734.4999999995,-38.460666518978236,-20.308154070916167,23.67853943558617,-0.0150999430907952,0.0033114640552953,-8.54160873969e-05
11843,2459735.5,-38.47562015476247,-20.305036841144005,23.678477722199688,-0.0151813245627029,0.0030316048107376,-8.43031159887e-05
11844,2459736.5,-38.4906517134394,-20.30219704527405,23.678415833997434,-0.0152577694327734,0.0027506877332582,-8.31892047289e-05
11845,2459737.5,-38.50575632256573,-20.29963566268424,23.678353767933928,-0.0153292962215423,0.0024688391140965,-8.20693162381e-05
11846,2459738.4999999995,-38.520929134015674,-20.29735354795305,23.67829152669216,-0.0153959349427911,0.0021861838727948,-8.09377685885e-05
11847,2459739.5,-38.53616533694998,-20.295351433016922,23.6782291193899,-0.0154577301993919,0.0019028436433583,-7.9788123131e-05
11848,2459740.5,-38.551460174041594,-20.2936299324624,23.678166562340795,-0.0155147443986839,0.0016189322629686,-7.86132109245e-05
11849,2459741.5,-38.56680896031504,-20.292189554938656,23.678103879654696,-0.0155670594039905,0.0013345479899538,-7.74054569388e-05
11850,2459742.5,-38.58220710181358,-20.291030723885115,23.67804110329712,-0.0156147740616622,0.001049762870205,-7.61576622317e-05
11851,2459743.5,-38.59765010858182,-20.290153809376296,23.67797827211063,-0.0156579949379719,0.0007646117676327,-7.4864292382e-05
11852,2459744.4999999995,-38.61313359449658,-20.289559169120785,23.677915429375087,-0.0156968194242845,0.0004790859981731,-7.35230510441e-05
11853,2459745.5,-38.62865325755008,-20.28924719110821,23.677852618874688,-0.0157313145008239,0.0001931372053903,-7.21361807278e-05
11854,2459746.5,-38.6442048398121,-20.289218326020066,23.6777898800916,-0.0157614988354133,-9.33061462e-05,-7.07108042148e-05
11855,2459747.5,-38.65978407473421,-20.28947309831083,23.677727243706688,-0.0157873364677047,-0.0003803138713532,-6.92579547339e-05
11856,2459748.5000000005,-38.675386635519054,-20.29001209202962,23.677664728615355,-0.01580874510657,-0.0006679301512622,-6.77906134981e-05
11857,2459749.5000000005,-38.69100809747945,-20.290835916997967,23.67760234106759,-0.0158256145615681,-0.0009561591741182,-6.63215647512e-05
11858,2459750.5,-38.706643920409924,-20.291945166778728,23.67754007571545,-0.0158378269379912,-0.0012449629356678,-6.48618176198e-05
11859,2459751.5,-38.72228944909139,-20.29334037931129,23.67747791781508,-0.0158452719526168,-0.0015342679178935,-6.34198842754e-05
11860,2459752.5,-38.73793992556664,-20.29502200639183,23.67741584577528,-0.0158478551440497,-0.0018239752354044,-6.20017657552e-05
11861,2459753.5,-38.75359050650767,-20.296990393195973,23.677353833504135,-0.0158455002217695,-0.0021139700727002,-6.06113184922e-05
11862,2459754.4999999995,-38.76923628103738,-20.299245766015087,23.677291852323567,-0.0158381480449189,-0.0024041285388587,-5.92507164756e-05
11863,2459755.5000000005,-38.78487228678392,-20.30178822545877,23.67722987244703,-0.0158257544035602,-0.0026943218220469,-5.79208466353e-05
11864,2459756.5,-38.80049352370336,-20.304617742744,23.67716786412124,-0.0158082879225781,-0.0029844183553573,-5.66215832237e-05
11865,2459757.5,-38.81609496612026,-20.307734157523345,23.67710579855088,-0.015785728632724,-0.0032742848672122,-5.53519517519e-05
11866,2459758.5000000005,-38.83167157370076,-20.311137176511,23.67704364869863,-0.0157580672418595,-0.0035637870221779,-5.41102202774e-05
11867,2459759.5000000005,-38.84721830195775,-20.314826372735666,23.676981390012738,-0.0157253048796538,-0.0038527900823641,-5.28939585407e-05
11868,2459760.5,-38.86273011261397,-20.318801185541318,23.67691900109763,-0.01568745302151,-0.0041411597478459,-5.17000947416e-05
11869,2459761.5,-38.878201983878874,-20.32306092150342,23.676856464322306,-0.0156445333658749,-0.0044287631272205,-5.05249831319e-05
11870,2459762.5,-38.89362892054066,-20.327604756317562,23.67679376635566,-0.0155965775886604,-0.0047154696832755,-4.9364479105e-05
11871,2459763.5,-38.909005963784125,-20.33243173755819,23.67673089862825,-0.0155436270691711,-0.0050011520108493,-4.8214007174e-05
11872,2459764.4999999995,-38.92432820081025,-20.3375407881155,23.6766678577363,-0.0154857328116336,-0.0052856864276111,-4.70686049973e-05
11873,2459765.5000000005,-38.93959077458592,-20.3429307101966,23.676604645816898,-0.0154229558235843,-0.0055689535622513,-4.59229357338e-05
11874,2459766.5,-38.95478889427722,-20.3486001900804,23.67654127092213,-0.0153553681165049,-0.0058508393646921,-4.47712815331e-05
11875,2459767.5,-38.96991784696978,-20.354547804353775,23.67647774739211,-0.0152830542290409,-0.0061312371795168,-4.36075617247e-05
11876,2459768.5000000005,-38.984973010961056,-20.36077202906155,23.67641409616539,-0.015206112702808,-0.0064100516188118,-4.24254570177e-05
11877,2459769.5000000005,-38.99994987001907,-20.36727125386969,23.676350344865,-0.0151246562686184,-0.0066872047616543,-4.12187553219e-05
11878,2459770.5,-39.01484402639392,-20.374043803535354,23.67628652737768,-0.0150388087970474,-0.0069626444184396,-3.99820381109e-05
11879,2459771.5,-39.0296512082433,-20.381087967991046,23.67622268255404,-0.0149486968568636,-0.0072363526218846,-3.87117500707e-05
11880,2459772.5,-39.04436726541001,-20.38840203949482,23.67615885170359,-0.0148544349016469,-0.0075083504746548,-3.74074962521e-05
11881,2459773.5,-39.05898814793942,-20.39598435072282,23.67609507485236,-0.0147561062835669,-0.0077786944088731,-3.60731298139e-05
11882,2459774.5,-39.07350986601863,-20.40383330340367,23.676031386271685,-0.0146537464171117,-0.0080474608967806,-3.47170240296e-05
11883,2459775.5,-39.0879284375791,-20.41194737670003,23.67596781032904,-0.0145473361642564,-0.0083147222353636,-3.33511246816e-05
11884,2459776.5,-39.10223983653229,-20.420325110311527,23.67590435884187,-0.0144368098684283,-0.0085805219131441,-3.19889696797e-05
11885,2459777.5,-39.116439955391925,-20.42896506683914,23.675841030620315,-0.0143220749660881,-0.008844859060351,-3.06434360289e-05
11886,2459778.5,-39.13052458979196,-20.43786578523595,23.67577781303497,-0.0142030345816434,-0.0091076862582644,-2.93250525496e-05
11887,2459779.5,-39.14448944353785,-20.44702573784787,23.675714684797576,-0.014079604975033,-0.0093689180172351,-2.80412827191e-05
11888,2459780.5,-39.15833014688657,-20.45644329868886,23.67565161901171,-0.0139517244257091,-0.0096284436958067,-2.67966535148e-05
11889,2459781.5,-39.17204227978029,-20.46611672449776,23.67558858583415,-0.0138193546972407,-0.0098861394661117,-2.5593340532e-05
